FILENAME:	2b601514.txt
TITLE:	AFC Filter 04 ZnS Test Piece Sample 2B6 @ 15K, 2.6°i, In f/8 (CDCR 04794/04804, SMCR 01938)
FORMAL_COMMENT:	Astronomical Filter Consortium - Filter 04 (PAH1 +ArIII ref1) Test Piece
CREATION_DATE:	14-Feb-2003
RUN_DATE:	07-Sep-2001
AUTHOR:	Richard Sherwood
CHANNEL:	04
CHANNEL_VERSION:	n/a
MODEL:	Test Piece
TEMPERATURE:	15K
ANGLE:	2.6°
FNUMBER:	f/8
DATA:
2.021	-0.01859
2.022	0.13578
2.023	-0.03442
2.024	0.23217
2.025	0.08237
2.026	0.03427
2.027	-0.02917
2.028	-0.02935
2.029	0.00537
2.030	0.10338
2.031	-0.06709
2.032	-0.11037
2.033	-0.22039
2.034	-0.08739
2.035	0.09703
2.036	-0.13753
2.037	-0.10351
2.038	0.08817
2.039	0.17334
2.040	-0.02754
2.041	0.03907
2.042	-0.11390
2.043	0.03319
2.044	0.27084
2.045	-0.04624
2.046	0.12409
2.047	0.35157
2.048	0.05210
2.049	-0.09734
2.050	-0.06603
2.051	-0.16961
2.052	0.26288
2.053	0.13779
2.054	-0.03622
2.055	-0.01779
2.056	0.14508
2.057	0.25950
2.058	0.06049
2.059	-0.01963
2.060	-0.00494
2.061	0.02694
2.062	0.03580
2.063	0.28651
2.064	0.10336
2.065	0.14488
2.066	0.38553
2.067	0.07040
2.068	0.20170
2.069	-0.19276
2.070	0.09456
2.071	0.30319
2.072	-0.08694
2.073	-0.02307
2.074	0.02494
2.075	0.15075
2.076	-0.05467
2.077	-0.30438
2.078	0.24695
2.079	0.46115
2.080	0.16928
2.081	0.16520
2.082	0.23595
2.083	-0.06237
2.084	-0.12191
2.085	0.03641
2.086	0.04206
2.087	0.23502
2.088	0.32339
2.089	0.31743
2.090	0.12316
2.091	-0.47030
2.092	-0.72792
2.093	-0.06484
2.094	0.30229
2.095	0.50862
2.096	-0.07423
2.097	0.49609
2.098	0.46859
2.099	0.48363
2.100	0.07882
2.101	0.27616
2.102	-0.17232
2.103	0.71501
2.104	0.30937
2.105	-0.29564
2.106	0.26092
2.107	0.83871
2.108	0.86441
2.109	0.16142
2.110	-0.13945
2.111	-0.26993
2.112	-0.28165
2.113	0.54695
2.114	0.35912
2.115	0.13281
2.116	0.39096
2.117	-0.14285
2.118	0.29678
2.119	0.02861
2.120	-0.08280
2.121	0.02890
2.122	0.50949
2.123	0.25818
2.124	-0.50376
2.125	-0.48972
2.126	0.03837
2.127	-0.27332
2.128	-0.98130
2.129	0.12238
2.130	-0.21565
2.131	-0.06887
2.132	-0.52972
2.133	-1.12198
2.134	0.18168
2.135	0.05647
2.136	-0.21889
2.137	0.01289
2.138	0.31272
2.139	-0.41352
2.140	0.44170
2.141	0.03297
2.142	-0.12826
2.143	0.61427
2.144	0.73149
2.145	0.92038
2.146	0.39976
2.147	-0.07632
2.148	-0.20964
2.149	-0.46726
2.150	0.27271
2.151	-0.04707
2.152	-0.09827
2.153	-0.06767
2.154	0.22146
2.155	-0.37635
2.156	-0.46766
2.157	-0.52260
2.158	-0.03391
2.159	-0.06405
2.160	-0.32605
2.161	-0.10193
2.162	0.25495
2.163	-0.29378
2.164	0.65889
2.165	1.16135
2.166	-0.16581
2.167	-1.08285
2.168	-1.27442
2.169	-0.11155
2.170	0.44383
2.171	-0.31384
2.172	0.98380
2.173	1.06289
2.174	-0.47653
2.175	-0.23954
2.176	-0.58871
2.177	-0.27620
2.178	-0.67723
2.179	-0.16284
2.180	-0.17253
2.181	-0.52155
2.182	-0.80472
2.183	0.09768
2.184	0.26634
2.185	0.13416
2.186	0.19760
2.187	0.17704
2.188	-1.14143
2.189	-0.75873
2.190	-0.20697
2.191	0.60955
2.192	0.16583
2.193	0.34020
2.194	0.46195
2.195	0.65020
2.196	0.03121
2.197	-0.28540
2.198	-0.55283
2.199	0.10262
2.200	-0.58506
2.201	-0.53899
2.202	0.35041
2.203	0.28209
2.204	0.36143
