FILENAME:	2b901513.txt
TITLE:	AFC Filter 10 ZnS Test Piece Sample 2B9 @ 15K, 2.6°i, In f/8 (CDCR 04802/04806, SMCR 01941)
FORMAL_COMMENT:	Astronomical Filter Consortium - Filter 10 (PAH2) Test Piece
CREATION_DATE:	14-Feb-2003
RUN_DATE:	13-Sep-2001
AUTHOR:	Richard Sherwood
CHANNEL:	10
CHANNEL_VERSION:	n/a
MODEL:	Test Piece
TEMPERATURE:	15K
ANGLE:	2.6°
FNUMBER:	f/8
DATA:
2.700	-0.06226
2.701	-0.06792
2.702	0.02085
2.703	0.04521
2.704	0.03487
2.705	0.02345
2.706	-0.00621
2.707	0.00469
2.708	0.01522
2.709	0.05837
2.710	0.13265
2.711	0.01118
2.712	-0.01643
2.713	0.00070
2.714	0.00756
2.715	0.04395
2.716	0.04043
2.717	0.03077
2.718	0.03537
2.719	0.02679
2.720	-0.01711
2.721	-0.04436
2.722	-0.00306
2.723	-0.03586
2.724	-0.14624
2.725	0.01209
2.726	0.14731
2.727	0.07971
2.728	0.06706
2.729	0.01707
2.730	0.00538
2.731	0.01229
2.732	-0.05737
2.733	-0.03305
2.734	-0.02922
2.735	-0.05712
2.736	-0.00091
2.737	0.01685
2.738	-0.01548
2.739	-0.12574
2.740	-0.10409
2.741	-0.04261
2.742	0.05340
2.743	-0.02752
